MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
97.49383561313152,0.7143237352138385,1024,32,0,1777175808,,False,1,6efda1d6,2026-04-25_22-56-48,5.3492512702941895,5.3492512702941895,16604,DESKTOP-6E08LRQ,127.0.0.1,5.3492512702941895,1
86.52652891725302,0.7924688856583089,2048,64,0,1777175812,,False,2,6efda1d6,2026-04-25_22-56-52,4.437778472900391,9.78702974319458,16604,DESKTOP-6E08LRQ,127.0.0.1,9.78702974319458,2
62.11731708794832,0.8227284704335034,3072,96,0,1777175817,,False,3,6efda1d6,2026-04-25_22-56-57,4.893657445907593,14.680687189102173,16604,DESKTOP-6E08LRQ,127.0.0.1,14.680687189102173,3
99.61351824551821,0.7703777197748423,4096,128,0,1777175822,,True,4,6efda1d6,2026-04-25_22-57-02,4.639974117279053,19.320661306381226,16604,DESKTOP-6E08LRQ,127.0.0.1,19.320661306381226,4
