MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
68.53056940436363,0.6666051043430343,1024,32,0,1779583750,,False,1,2d57382c,2026-05-23_19-49-10,8.137341260910034,8.137341260910034,35660,DESKTOP-6E08LRQ,127.0.0.1,8.137341260910034,1
47.400893807411194,0.6957545945188031,2048,64,0,1779583757,,False,2,2d57382c,2026-05-23_19-49-17,7.66490626335144,15.802247524261475,35660,DESKTOP-6E08LRQ,127.0.0.1,15.802247524261475,2
33.24586917459965,0.8112234626896679,3072,96,0,1779583765,,False,3,2d57382c,2026-05-23_19-49-25,7.683346271514893,23.485593795776367,35660,DESKTOP-6E08LRQ,127.0.0.1,23.485593795776367,3
24.098925083875656,0.8583989911712706,4096,128,0,1779583773,,False,4,2d57382c,2026-05-23_19-49-33,7.9339447021484375,31.419538497924805,35660,DESKTOP-6E08LRQ,127.0.0.1,31.419538497924805,4
24.77872472256422,0.8642960335128009,5120,160,1,1779583781,,False,5,2d57382c,2026-05-23_19-49-41,7.726248741149902,39.14578723907471,35660,DESKTOP-6E08LRQ,127.0.0.1,39.14578723907471,5
44.590190187096596,0.7706153709441423,6144,192,1,1779583789,,False,6,2d57382c,2026-05-23_19-49-49,7.803902864456177,46.949690103530884,35660,DESKTOP-6E08LRQ,127.0.0.1,46.949690103530884,6
22.6254201233387,0.8669461274985224,7168,224,1,1779583796,,False,7,2d57382c,2026-05-23_19-49-56,7.940326452255249,54.89001655578613,35660,DESKTOP-6E08LRQ,127.0.0.1,54.89001655578613,7
26.410750195384026,0.8531700684688985,8192,256,1,1779583804,,False,8,2d57382c,2026-05-23_19-50-04,7.758115530014038,62.64813208580017,35660,DESKTOP-6E08LRQ,127.0.0.1,62.64813208580017,8
31.926011845469475,0.7549014356627595,9216,288,2,1779583812,,False,9,2d57382c,2026-05-23_19-50-12,7.557444095611572,70.20557618141174,35660,DESKTOP-6E08LRQ,127.0.0.1,70.20557618141174,9
27.19291227310896,0.8993120531085879,10240,320,2,1779583820,,False,10,2d57382c,2026-05-23_19-50-20,8.35915207862854,78.56472826004028,35660,DESKTOP-6E08LRQ,127.0.0.1,78.56472826004028,10
36.904406018555164,0.8681499538943172,11264,352,2,1779583829,,False,11,2d57382c,2026-05-23_19-50-29,8.389816522598267,86.95454478263855,35660,DESKTOP-6E08LRQ,127.0.0.1,86.95454478263855,11
30.194956116378307,0.8593783075921237,12288,384,2,1779583837,,False,12,2d57382c,2026-05-23_19-50-37,8.168069839477539,95.12261462211609,35660,DESKTOP-6E08LRQ,127.0.0.1,95.12261462211609,12
23.11604805290699,0.893027794547379,13312,416,2,1779583845,,False,13,2d57382c,2026-05-23_19-50-45,7.785983562469482,102.90859818458557,35660,DESKTOP-6E08LRQ,127.0.0.1,102.90859818458557,13
25.912286415696144,0.8756579263135791,14336,448,3,1779583852,,False,14,2d57382c,2026-05-23_19-50-52,7.850939512252808,110.75953769683838,35660,DESKTOP-6E08LRQ,127.0.0.1,110.75953769683838,14
33.18197088688612,0.8916994608007371,15360,480,3,1779583861,,False,15,2d57382c,2026-05-23_19-51-01,9.029785871505737,119.78932356834412,35660,DESKTOP-6E08LRQ,127.0.0.1,119.78932356834412,15
22.135243445634842,0.9008782231248915,16384,512,3,1779583871,,False,16,2d57382c,2026-05-23_19-51-11,9.254100322723389,129.0434238910675,35660,DESKTOP-6E08LRQ,127.0.0.1,129.0434238910675,16
29.05515243113041,0.8734918993432075,17408,544,3,1779583878,,False,17,2d57382c,2026-05-23_19-51-18,7.650485992431641,136.69390988349915,35660,DESKTOP-6E08LRQ,127.0.0.1,136.69390988349915,17
19.92750357836485,0.8913782150484622,18432,576,4,1779583887,,False,18,2d57382c,2026-05-23_19-51-27,8.778186559677124,145.47209644317627,35660,DESKTOP-6E08LRQ,127.0.0.1,145.47209644317627,18
34.559516705572605,0.9022934457752854,19456,608,4,1779583895,,False,19,2d57382c,2026-05-23_19-51-35,7.851913690567017,153.3240101337433,35660,DESKTOP-6E08LRQ,127.0.0.1,153.3240101337433,19
25.69342151284218,0.8876395870465785,20480,640,4,1779583903,,False,20,2d57382c,2026-05-23_19-51-43,7.563466310501099,160.88747644424438,35660,DESKTOP-6E08LRQ,127.0.0.1,160.88747644424438,20
19.482369653880596,0.8970878683030605,21504,672,4,1779583911,,False,21,2d57382c,2026-05-23_19-51-51,8.744118213653564,169.63159465789795,35660,DESKTOP-6E08LRQ,127.0.0.1,169.63159465789795,21
24.282872408628464,0.8993089208379388,22528,704,5,1779583919,,False,22,2d57382c,2026-05-23_19-51-59,7.835542678833008,177.46713733673096,35660,DESKTOP-6E08LRQ,127.0.0.1,177.46713733673096,22
20.074133701622486,0.9037594187539071,23552,736,5,1779583927,,False,23,2d57382c,2026-05-23_19-52-07,8.026757001876831,185.4938943386078,35660,DESKTOP-6E08LRQ,127.0.0.1,185.4938943386078,23
25.655104532837868,0.9036268657073379,24576,768,5,1779583935,,False,24,2d57382c,2026-05-23_19-52-15,7.777808904647827,193.27170324325562,35660,DESKTOP-6E08LRQ,127.0.0.1,193.27170324325562,24
26.51785249263048,0.8530982211232185,25600,800,5,1779583943,,False,25,2d57382c,2026-05-23_19-52-23,7.829429388046265,201.10113263130188,35660,DESKTOP-6E08LRQ,127.0.0.1,201.10113263130188,25
25.903014950454235,0.9132180737797171,26624,832,5,1779583950,,False,26,2d57382c,2026-05-23_19-52-30,7.555526971817017,208.6566596031189,35660,DESKTOP-6E08LRQ,127.0.0.1,208.6566596031189,26
20.613515585660934,0.894074623240158,27648,864,6,1779583959,,False,27,2d57382c,2026-05-23_19-52-39,8.799781799316406,217.4564414024353,35660,DESKTOP-6E08LRQ,127.0.0.1,217.4564414024353,27
19.891273207962513,0.8979276737663895,28672,896,6,1779583968,,False,28,2d57382c,2026-05-23_19-52-48,8.496387004852295,225.9528284072876,35660,DESKTOP-6E08LRQ,127.0.0.1,225.9528284072876,28
26.10160206258297,0.8845497220754623,29696,928,6,1779583976,,False,29,2d57382c,2026-05-23_19-52-56,7.884552001953125,233.83738040924072,35660,DESKTOP-6E08LRQ,127.0.0.1,233.83738040924072,29
21.42747988551855,0.9043009777087718,30720,960,6,1779583984,,False,30,2d57382c,2026-05-23_19-53-04,8.730603218078613,242.56798362731934,35660,DESKTOP-6E08LRQ,127.0.0.1,242.56798362731934,30
24.373397171497345,0.8794643722940236,31744,992,7,1779583992,,False,31,2d57382c,2026-05-23_19-53-12,7.611754655838013,250.17973828315735,35660,DESKTOP-6E08LRQ,127.0.0.1,250.17973828315735,31
18.694607757031918,0.9006397428456694,32768,1024,7,1779584000,,False,32,2d57382c,2026-05-23_19-53-20,7.638381242752075,257.8181195259094,35660,DESKTOP-6E08LRQ,127.0.0.1,257.8181195259094,32
25.926871232688427,0.8942518979310989,33792,1056,7,1779584007,,False,33,2d57382c,2026-05-23_19-53-27,7.547811508178711,265.36593103408813,35660,DESKTOP-6E08LRQ,127.0.0.1,265.36593103408813,33
19.597232192754745,0.8729155461769551,34816,1088,7,1779584015,,False,34,2d57382c,2026-05-23_19-53-35,8.40565037727356,273.7715814113617,35660,DESKTOP-6E08LRQ,127.0.0.1,273.7715814113617,34
22.553002819418907,0.9127917583100498,35840,1120,7,1779584024,,False,35,2d57382c,2026-05-23_19-53-44,8.071520566940308,281.843101978302,35660,DESKTOP-6E08LRQ,127.0.0.1,281.843101978302,35
21.126050613820553,0.900757433148101,36864,1152,8,1779584031,,True,36,2d57382c,2026-05-23_19-53-51,7.746501445770264,289.58960342407227,35660,DESKTOP-6E08LRQ,127.0.0.1,289.58960342407227,36
