MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
334.0248453319073,0.13967466979738674,1024,4,0,1779702603,,False,1,5bd62635,2026-05-25_04-50-03,5.7230541706085205,5.7230541706085205,16304,DESKTOP-6E08LRQ,127.0.0.1,5.7230541706085205,1
307.7750115990639,0.1949535698222462,2048,8,0,1779702607,,False,2,5bd62635,2026-05-25_04-50-07,4.620213270187378,10.343267440795898,16304,DESKTOP-6E08LRQ,127.0.0.1,10.343267440795898,2
321.44645792245865,0.20463001154348603,3072,12,0,1779702612,,False,3,5bd62635,2026-05-25_04-50-12,4.827620029449463,15.170887470245361,16304,DESKTOP-6E08LRQ,127.0.0.1,15.170887470245361,3
228.87631750106812,0.2869028629065724,4096,16,0,1779702617,,False,4,5bd62635,2026-05-25_04-50-17,4.647656202316284,19.818543672561646,16304,DESKTOP-6E08LRQ,127.0.0.1,19.818543672561646,4
269.9028998017311,0.292054809309775,5120,20,1,1779702621,,False,5,5bd62635,2026-05-25_04-50-21,4.219629526138306,24.03817319869995,16304,DESKTOP-6E08LRQ,127.0.0.1,24.03817319869995,5
304.9210858941078,0.32391625113086775,6144,24,1,1779702625,,False,6,5bd62635,2026-05-25_04-50-25,4.516700029373169,28.55487322807312,16304,DESKTOP-6E08LRQ,127.0.0.1,28.55487322807312,6
276.8179903626442,0.35411531920544803,7168,28,1,1779702630,,False,7,5bd62635,2026-05-25_04-50-30,4.835187673568726,33.390060901641846,16304,DESKTOP-6E08LRQ,127.0.0.1,33.390060901641846,7
246.5715451836586,0.3686930179828778,8192,32,1,1779702635,,False,8,5bd62635,2026-05-25_04-50-35,4.794726848602295,38.18478775024414,16304,DESKTOP-6E08LRQ,127.0.0.1,38.18478775024414,8
284.55114060640335,0.36451242939801887,9216,36,1,1779702639,,False,9,5bd62635,2026-05-25_04-50-39,4.348528861999512,42.53331661224365,16304,DESKTOP-6E08LRQ,127.0.0.1,42.53331661224365,9
256.1169139742851,0.42124538993812166,10240,40,2,1779702644,,False,10,5bd62635,2026-05-25_04-50-44,4.855996131896973,47.389312744140625,16304,DESKTOP-6E08LRQ,127.0.0.1,47.389312744140625,10
232.0934082865715,0.4653515686513856,11264,44,2,1779702649,,False,11,5bd62635,2026-05-25_04-50-49,4.841213703155518,52.23052644729614,16304,DESKTOP-6E08LRQ,127.0.0.1,52.23052644729614,11
234.91900783777237,0.4897784532076912,12288,48,2,1779702654,,False,12,5bd62635,2026-05-25_04-50-54,5.171140432357788,57.40166687965393,16304,DESKTOP-6E08LRQ,127.0.0.1,57.40166687965393,12
215.7835721373558,0.5107614694861695,13312,52,2,1779702659,,False,13,5bd62635,2026-05-25_04-50-59,4.601710081100464,62.003376960754395,16304,DESKTOP-6E08LRQ,127.0.0.1,62.003376960754395,13
238.41672348976135,0.5093870882410556,14336,56,3,1779702663,,False,14,5bd62635,2026-05-25_04-51-03,4.212464809417725,66.21584177017212,16304,DESKTOP-6E08LRQ,127.0.0.1,66.21584177017212,14
200.0657069683075,0.5136453917366453,15360,60,3,1779702668,,False,15,5bd62635,2026-05-25_04-51-08,5.050600290298462,71.26644206047058,16304,DESKTOP-6E08LRQ,127.0.0.1,71.26644206047058,15
244.25122147798538,0.46465674178034533,16384,64,3,1779702673,,False,16,5bd62635,2026-05-25_04-51-13,4.944092750549316,76.2105348110199,16304,DESKTOP-6E08LRQ,127.0.0.1,76.2105348110199,16
198.61927676200867,0.5507620863209013,17408,68,3,1779702678,,False,17,5bd62635,2026-05-25_04-51-18,4.75837516784668,80.96890997886658,16304,DESKTOP-6E08LRQ,127.0.0.1,80.96890997886658,17
177.90947252511978,0.5559202043441474,18432,72,3,1779702682,,False,18,5bd62635,2026-05-25_04-51-22,4.3289618492126465,85.29787182807922,16304,DESKTOP-6E08LRQ,127.0.0.1,85.29787182807922,18
242.11805200576782,0.5454351229564054,19456,76,4,1779702687,,False,19,5bd62635,2026-05-25_04-51-27,5.011953115463257,90.30982494354248,16304,DESKTOP-6E08LRQ,127.0.0.1,90.30982494354248,19
201.97073371708393,0.5622576082823798,20480,80,4,1779702692,,False,20,5bd62635,2026-05-25_04-51-32,4.849836111068726,95.1596610546112,16304,DESKTOP-6E08LRQ,127.0.0.1,95.1596610546112,20
213.93626749515533,0.5941975211026147,21504,84,4,1779702697,,False,21,5bd62635,2026-05-25_04-51-37,4.693928003311157,99.85358905792236,16304,DESKTOP-6E08LRQ,127.0.0.1,99.85358905792236,21
212.72440999746323,0.6084485886385664,22528,88,4,1779702702,,False,22,5bd62635,2026-05-25_04-51-42,5.37110447883606,105.22469353675842,16304,DESKTOP-6E08LRQ,127.0.0.1,105.22469353675842,22
192.64499578624964,0.5619377500988776,23552,92,5,1779702706,,False,23,5bd62635,2026-05-25_04-51-46,4.1873779296875,109.41207146644592,16304,DESKTOP-6E08LRQ,127.0.0.1,109.41207146644592,23
158.66657334566116,0.6613471802556887,24576,96,5,1779702711,,False,24,5bd62635,2026-05-25_04-51-51,4.8349833488464355,114.24705481529236,16304,DESKTOP-6E08LRQ,127.0.0.1,114.24705481529236,24
