MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
67.02653461694717,0.5418554878560826,1024,32,0,1779596138,,False,1,06554d9d,2026-05-23_23-15-38,8.075568437576294,8.075568437576294,37936,DESKTOP-6E08LRQ,127.0.0.1,8.075568437576294,1
36.74946404993534,0.7737294668331742,2048,64,0,1779596145,,False,2,06554d9d,2026-05-23_23-15-45,7.319795370101929,15.395363807678223,37936,DESKTOP-6E08LRQ,127.0.0.1,15.395363807678223,2
39.5216061770916,0.6943252579076216,3072,96,0,1779596152,,False,3,06554d9d,2026-05-23_23-15-52,7.087069511413574,22.482433319091797,37936,DESKTOP-6E08LRQ,127.0.0.1,22.482433319091797,3
33.93337029218674,0.8579352451488376,4096,128,0,1779596159,,False,4,06554d9d,2026-05-23_23-15-59,7.193137884140015,29.67557120323181,37936,DESKTOP-6E08LRQ,127.0.0.1,29.67557120323181,4
32.57416169345379,0.8603253832552582,5120,160,1,1779596166,,False,5,06554d9d,2026-05-23_23-16-06,6.96346640586853,36.63903760910034,37936,DESKTOP-6E08LRQ,127.0.0.1,36.63903760910034,5
28.63500751554966,0.8522294843569398,6144,192,1,1779596173,,False,6,06554d9d,2026-05-23_23-16-13,6.719175815582275,43.35821342468262,37936,DESKTOP-6E08LRQ,127.0.0.1,43.35821342468262,6
25.17289262264967,0.8613082102965564,7168,224,1,1779596180,,False,7,06554d9d,2026-05-23_23-16-20,6.639849662780762,49.99806308746338,37936,DESKTOP-6E08LRQ,127.0.0.1,49.99806308746338,7
31.17278166115284,0.8317315722815692,8192,256,1,1779596187,,False,8,06554d9d,2026-05-23_23-16-27,7.093363285064697,57.091426372528076,37936,DESKTOP-6E08LRQ,127.0.0.1,57.091426372528076,8
25.10947734862566,0.8866577970329672,9216,288,2,1779596193,,False,9,06554d9d,2026-05-23_23-16-33,6.582993984222412,63.67442035675049,37936,DESKTOP-6E08LRQ,127.0.0.1,63.67442035675049,9
25.825881138443947,0.8341101859696209,10240,320,2,1779596200,,False,10,06554d9d,2026-05-23_23-16-40,6.61768102645874,70.29210138320923,37936,DESKTOP-6E08LRQ,127.0.0.1,70.29210138320923,10
18.426591016352177,0.904484135331586,11264,352,2,1779596207,,False,11,06554d9d,2026-05-23_23-16-47,6.985861778259277,77.2779631614685,37936,DESKTOP-6E08LRQ,127.0.0.1,77.2779631614685,11
