SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5550367379255476,1024,32,0,1770437087,,False,1,3d43385e,2026-02-06_22-04-47,5.4847917556762695,5.4847917556762695,9084,DESKTOP-6E08LRQ,127.0.0.1,5.4847917556762695,1
0.615930867402767,2048,64,0,1770437092,,False,2,3d43385e,2026-02-06_22-04-52,4.4288413524627686,9.913633108139038,9084,DESKTOP-6E08LRQ,127.0.0.1,9.913633108139038,2
0.689363285084255,3072,96,0,1770437096,,False,3,3d43385e,2026-02-06_22-04-56,4.5125157833099365,14.426148891448975,9084,DESKTOP-6E08LRQ,127.0.0.1,14.426148891448975,3
0.6913783207564848,4096,128,0,1770437100,,False,4,3d43385e,2026-02-06_22-05-00,4.337560176849365,18.76370906829834,9084,DESKTOP-6E08LRQ,127.0.0.1,18.76370906829834,4
0.7316763019189239,5120,160,0,1770437105,,False,5,3d43385e,2026-02-06_22-05-05,4.147384166717529,22.91109323501587,9084,DESKTOP-6E08LRQ,127.0.0.1,22.91109323501587,5
0.641119616029755,6144,192,0,1770437109,,False,6,3d43385e,2026-02-06_22-05-09,4.392340421676636,27.303433656692505,9084,DESKTOP-6E08LRQ,127.0.0.1,27.303433656692505,6
0.7760083216708153,7168,224,0,1770437113,,False,7,3d43385e,2026-02-06_22-05-13,4.125695466995239,31.429129123687744,9084,DESKTOP-6E08LRQ,127.0.0.1,31.429129123687744,7
0.7578986264998093,8192,256,0,1770437118,,False,8,3d43385e,2026-02-06_22-05-18,4.823638200759888,36.25276732444763,9084,DESKTOP-6E08LRQ,127.0.0.1,36.25276732444763,8
0.7480054143816233,9216,288,0,1770437122,,False,9,3d43385e,2026-02-06_22-05-22,4.334878921508789,40.58764624595642,9084,DESKTOP-6E08LRQ,127.0.0.1,40.58764624595642,9
0.7680042000720277,10240,320,0,1770437127,,False,10,3d43385e,2026-02-06_22-05-27,4.396136283874512,44.98378252983093,9084,DESKTOP-6E08LRQ,127.0.0.1,44.98378252983093,10
0.7747796212788671,11264,352,0,1770437131,,False,11,3d43385e,2026-02-06_22-05-31,4.093132257461548,49.07691478729248,9084,DESKTOP-6E08LRQ,127.0.0.1,49.07691478729248,11
0.7870606126052735,12288,384,0,1770437135,,False,12,3d43385e,2026-02-06_22-05-35,4.353597640991211,53.43051242828369,9084,DESKTOP-6E08LRQ,127.0.0.1,53.43051242828369,12
0.8124209749512374,13312,416,0,1770437140,,False,13,3d43385e,2026-02-06_22-05-40,4.388368129730225,57.818880558013916,9084,DESKTOP-6E08LRQ,127.0.0.1,57.818880558013916,13
0.7784593971446157,14336,448,0,1770437144,,False,14,3d43385e,2026-02-06_22-05-44,4.14253044128418,61.961410999298096,9084,DESKTOP-6E08LRQ,127.0.0.1,61.961410999298096,14
0.8048995803110301,15360,480,0,1770437148,,False,15,3d43385e,2026-02-06_22-05-48,4.566195249557495,66.52760624885559,9084,DESKTOP-6E08LRQ,127.0.0.1,66.52760624885559,15
0.8140912032686174,16384,512,0,1770437153,,False,16,3d43385e,2026-02-06_22-05-53,4.376014709472656,70.90362095832825,9084,DESKTOP-6E08LRQ,127.0.0.1,70.90362095832825,16
0.8054563250625506,17408,544,0,1770437157,,False,17,3d43385e,2026-02-06_22-05-57,4.717416524887085,75.62103748321533,9084,DESKTOP-6E08LRQ,127.0.0.1,75.62103748321533,17
0.8165232681203634,18432,576,1,1770437161,,False,18,3d43385e,2026-02-06_22-06-01,4.05387544631958,79.67491292953491,9084,DESKTOP-6E08LRQ,127.0.0.1,79.67491292953491,18
0.8079620588105172,19456,608,1,1770437166,,False,19,3d43385e,2026-02-06_22-06-06,4.2056097984313965,83.88052272796631,9084,DESKTOP-6E08LRQ,127.0.0.1,83.88052272796631,19
0.780996136367321,20480,640,1,1770437170,,False,20,3d43385e,2026-02-06_22-06-10,4.172046899795532,88.05256962776184,9084,DESKTOP-6E08LRQ,127.0.0.1,88.05256962776184,20
0.8330068499781191,21504,672,1,1770437174,,False,21,3d43385e,2026-02-06_22-06-14,3.8608431816101074,91.91341280937195,9084,DESKTOP-6E08LRQ,127.0.0.1,91.91341280937195,21
0.7554072415659903,22528,704,1,1770437178,,False,22,3d43385e,2026-02-06_22-06-18,4.446935176849365,96.36034798622131,9084,DESKTOP-6E08LRQ,127.0.0.1,96.36034798622131,22
0.8269395444076508,23552,736,1,1770437182,,False,23,3d43385e,2026-02-06_22-06-22,3.9897172451019287,100.35006523132324,9084,DESKTOP-6E08LRQ,127.0.0.1,100.35006523132324,23
0.8223755932413042,24576,768,1,1770437187,,True,24,3d43385e,2026-02-06_22-06-27,4.750216484069824,105.10028171539307,9084,DESKTOP-6E08LRQ,127.0.0.1,105.10028171539307,24
