MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
291.25841534137726,0.34466814243933186,1024,16,0,1779724970,,False,1,66e22c45,2026-05-25_11-02-50,5.319343328475952,5.319343328475952,24720,DESKTOP-6E08LRQ,127.0.0.1,5.319343328475952,1
203.60583385452628,0.5306203711952548,2048,32,0,1779724975,,False,2,66e22c45,2026-05-25_11-02-55,4.832937002182007,10.152280330657959,24720,DESKTOP-6E08LRQ,127.0.0.1,10.152280330657959,2
192.98431473225355,0.6173829890904017,3072,48,0,1779724981,,False,3,66e22c45,2026-05-25_11-03-01,5.468383073806763,15.620663404464722,24720,DESKTOP-6E08LRQ,127.0.0.1,15.620663404464722,3
164.2543070577085,0.6408823489327915,4096,64,0,1779724985,,False,4,66e22c45,2026-05-25_11-03-05,4.219441175460815,19.840104579925537,24720,DESKTOP-6E08LRQ,127.0.0.1,19.840104579925537,4
183.66528767201817,0.673584719421342,5120,80,1,1779724989,,False,5,66e22c45,2026-05-25_11-03-09,4.43575119972229,24.275855779647827,24720,DESKTOP-6E08LRQ,127.0.0.1,24.275855779647827,5
163.15361614525318,0.6896216667955741,6144,96,1,1779724993,,False,6,66e22c45,2026-05-25_11-03-13,3.7867350578308105,28.062590837478638,24720,DESKTOP-6E08LRQ,127.0.0.1,28.062590837478638,6
152.571407020092,0.7041560132056475,7168,112,1,1779724997,,False,7,66e22c45,2026-05-25_11-03-17,4.12025260925293,32.18284344673157,24720,DESKTOP-6E08LRQ,127.0.0.1,32.18284344673157,7
151.85403312928975,0.7055927903857082,8192,128,1,1779725002,,False,8,66e22c45,2026-05-25_11-03-22,4.291308164596558,36.474151611328125,24720,DESKTOP-6E08LRQ,127.0.0.1,36.474151611328125,8
142.27175046876073,0.719140075147152,9216,144,2,1779725005,,False,9,66e22c45,2026-05-25_11-03-25,3.9653091430664062,40.43946075439453,24720,DESKTOP-6E08LRQ,127.0.0.1,40.43946075439453,9
166.69896093010902,0.7195378360338509,10240,160,2,1779725010,,False,10,66e22c45,2026-05-25_11-03-30,4.765283584594727,45.20474433898926,24720,DESKTOP-6E08LRQ,127.0.0.1,45.20474433898926,10
