MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
156.22330267727375,0.3542946968518663,1024,32,0,1773933475,,False,1,ca59f401,2026-03-19_10-17-55,7.369174480438232,7.369174480438232,53872,DESKTOP-6E08LRQ,127.0.0.1,7.369174480438232,1
105.83805018663406,0.60367892018985,2048,64,0,1773933482,,False,2,ca59f401,2026-03-19_10-18-02,6.447619438171387,13.81679391860962,53872,DESKTOP-6E08LRQ,127.0.0.1,13.81679391860962,2
121.0190544128418,0.614009358570911,3072,96,0,1773933489,,False,3,ca59f401,2026-03-19_10-18-09,7.132479906082153,20.949273824691772,53872,DESKTOP-6E08LRQ,127.0.0.1,20.949273824691772,3
118.4642628133297,0.709070353070274,4096,128,0,1773933496,,True,4,ca59f401,2026-03-19_10-18-16,6.886602401733398,27.83587622642517,53872,DESKTOP-6E08LRQ,127.0.0.1,27.83587622642517,4
